time,seconds_elapsed,z,y,x
1647770415746778000,0.429778076171875,-0.0804611916810274,0.05488178313598036,-0.09015300300344824
1647770415756829000,0.439828857421875,-0.4290402360737324,0.23921730038728564,-1.5309826560765505
1647770415766880000,0.4498798828125,-0.7684674212396144,-1.3497040056452154,-4.071239677591621
1647770415776931000,0.45993115234375,-1.988334794399142,-1.7421015873678027,-5.902495027792454
1647770415786981000,0.469981201171875,-1.3193237726897,-2.0664327640801665,-4.717424534986913
1647770415797032200,0.4800322265625,-0.6604518676787614,-0.011408771308138966,3.9246035937353967
1647770415807083000,0.4900830078125,2.4688673173010347,0.8005352419558912,6.399543216687441
1647770415817134000,0.500134033203125,2.567342889100313,0.5693520853444933,4.7801340891391035
1647770415827185200,0.51018505859375,-2.1669658529311415,0.24766459154132753,2.671246038906276
1647770415837236200,0.520236328125,-6.53218467746079,-0.7706441807568073,-1.010280912132561
1647770415847287300,0.530287353515625,-4.885962361788749,-1.2583375351987778,-0.953755088116601
1647770415857338000,0.540338134765625,-2.8962790753901,-0.9899141236692667,-0.6528210805393755
1647770415867389200,0.55038916015625,-2.9570138223379847,-0.2507685854386538,-1.5344609997116028
1647770415877440300,0.560440185546875,-3.0062802498102186,0.27784670810885725,-2.039370423500985
1647770415887491300,0.5704912109375,-2.9958360126852988,0.37272637430801986,-2.9830168631225824
1647770415897542100,0.580542236328125,-2.9670740285813806,0.2988483604095876,-4.098055496063828
1647770415907592000,0.590592041015625,-3.7937832109093663,0.31895094497874377,-5.309720858067274
1647770415917643000,0.60064306640625,-4.870967621752619,0.6956054525159299,-6.331245341008901
1647770415927694000,0.610694091796875,-5.417193390792608,1.2748283590115606,-7.133142738163471
1647770415937745200,0.6207451171875,-5.483091804113984,1.903067809871584,-8.081250102716684
1647770415947796200,0.630796142578125,-5.219594012418389,3.154940532970428,-7.3467925031065935
1647770415957847300,0.640847412109375,-4.798163666826486,4.096957763954997,-4.439370686933398
1647770415967898400,0.6508984375,-3.8078199195683,3.19212606202662,-2.4353610612794756
1647770415977949400,0.660949462890625,-2.3913024315834046,2.063756092216819,-1.8476386219859122
1647770415988000500,0.67100048828125,-1.2287474297076464,1.9123809971399603,-2.030510094566643
1647770415998051300,0.68105126953125,-0.23609306741952896,2.332134933952242,-2.680082548573613
1647770416008102400,0.691102294921875,0.7418161456793546,2.595103294946253,-3.4318297211587425
1647770416018152400,0.70115234375,1.6984288882493972,2.500081662993133,-3.85330741302371
1647770416028203500,0.71120361328125,2.491974636644125,2.4198925662517548,-3.585891571101546
1647770416038254300,0.72125439453125,3.207282714626193,2.7717282743528484,-2.8367858529359102
1647770416048305200,0.73130517578125,3.7930665870726106,3.3420413136839864,-2.1223300078690053
1647770416058356200,0.741356201171875,4.13018607981801,3.9560672380134463,-0.7549971142917871
1647770416068407300,0.7514072265625,4.4285605391055345,3.922818756145239,1.0734598373621702
1647770416078458400,0.761458251953125,4.786263970196247,3.322121976727247,2.3043892872840166
1647770416088509400,0.771509521484375,5.013165430900454,2.6532871883675453,2.6380653615772722
1647770416098560300,0.781560302734375,5.082350026285648,2.370248391508311,2.7108897747695444
1647770416108611300,0.791611328125,4.965737909293175,2.37976206978485,3.1471593775749205
1647770416118662400,0.801662353515625,4.839944706979393,2.3135262412026525,4.260344783864915
1647770416128713500,0.81171337890625,4.736277411755919,2.078386821246147,5.475795217365026
1647770416138763500,0.821763427734375,4.450607535740733,1.5661208972141145,6.018764614957571
1647770416148814300,0.831814453125,4.112531765183806,0.9964208021495491,5.814974565249681
1647770416158865400,0.841865478515625,3.9825679991871117,0.7476415638972074,5.125429289555549
1647770416168916500,0.85191650390625,4.037316072940826,0.7714410302229225,4.568688556241989
1647770416178967600,0.861967529296875,4.238589171391725,0.9116051415860652,4.519690716578066
1647770416189018400,0.872018310546875,4.541071065998077,1.0234810238368808,4.8252419356271625
1647770416199069200,0.882069091796875,4.800747838100791,0.8628458599183708,5.361623479261994
1647770416209120300,0.892120361328125,4.987535899603366,0.4384612676307559,6.498163749915361
1647770416219171300,0.90217138671875,4.993040926760435,-0.22041217175014316,7.086223166078328
1647770416229222400,0.912222412109375,4.722694292083382,-0.8476035017967224,6.4503036821097135
1647770416239273200,0.922273193359375,4.147814090967178,-1.3885392016045748,4.62597024012655
1647770416249324300,0.93232421875,3.4051270076721907,-1.9340170748867094,2.4821190130621194
1647770416259374300,0.942374267578125,2.5665041001886126,-2.097932064193487,1.5329497183658183
1647770416269425400,0.95242529296875,1.6960674198150634,-1.42093910381943,2.4720751734316346
1647770416279476500,0.9624765625,1.0119044216811657,-0.3402975017270073,4.113999499648809
1647770416289527300,0.97252734375,1.1540578071653842,0.02013966517653316,4.84744879899919
1647770416299578400,0.982578369140625,1.157905714765191,0.1839892976295203,4.3984173297762865
1647770416309629400,0.99262939453125,0.7554881126791239,0.2145520110124722,3.118025053027272
1647770416319680500,1.002680419921875,0.44930560998916624,-0.07842077189460396,0.8543009536087512
1647770416329731600,1.012731689453125,0.07086217320859432,-0.18049466044679283,-1.5448866782665251
1647770416339782400,1.022782470703125,-11.324174039566516,-1.0545406904239207,-1.592269483949244
1647770416349833500,1.03283349609375,-27.444794420647618,-2.110171514172107,2.6406480715468525
1647770416359884300,1.04288427734375,-7.839565498900413,-0.5201080158345401,1.3388446118481456
1647770416369934300,1.052934326171875,2.6499504451602696,-1.807432429934293,0.7268057696826755
1647770416379985400,1.0629853515625,2.8804911391496657,-1.7562587075360119,0.3355321504887193
1647770416390036200,1.0730361328125,-0.8447890288978814,-0.6148014387466013,0.1398021461829543
1647770416400087300,1.08308740234375,-1.451401754361391,0.6770860454849899,-0.12139949739947914
1647770416410138400,1.093138427734375,-0.46849429458379743,1.1186598191130905,0.1318982046579942
1647770416420189400,1.103189453125,0.769891316562891,0.374924030482769,-0.05064779882803559
1647770416430240500,1.113240478515625,1.4195020567536354,-0.18690204327106474,-0.4686750945108011
1647770416440291300,1.123291259765625,0.6829150438994169,-0.0983861399501562,-0.6136771839570254
1647770416450342400,1.13334228515625,-0.6378986750870943,0.1652359357122332,0.1331607354070991
1647770416460393500,1.1433935546875,-1.3138877191156149,0.22501550082713365,0.5911016334030776
1647770416470444500,1.153444580078125,-0.6944277870386838,0.2100301862064749,-0.04102414823784493
1647770416480495400,1.163495361328125,0.07340659699440003,-0.43682336423061785,0.23149233215842394
1647770416490545200,1.173545166015625,0.3641659051030874,-0.12142843123301864,0.4615337713887915
1647770416500596200,1.18359619140625,0.13980653009712696,0.13709880550839007,0.023619068257510662
1647770416510647300,1.193647216796875,0.058116088882088655,0.1103852053016424,0.14360248831398784
1647770416520698400,1.203698486328125,0.007117138528823852,0.18908903192132712,0.20598624457791445
1647770416530749400,1.21374951171875,-0.062252750295400616,0.08804609385207295,0.1447412374197971
1647770416540800300,1.22380029296875,-0.17965630992650986,0.015036314155533909,-0.026725856900122014
1647770416550851300,1.233851318359375,0.027161563169956205,0.056358139298856254,-0.04813355098478496
1647770416560902400,1.24390234375,0.20138181952238082,0.09649915715977549,-0.05787681849980726
1647770416570953500,1.253953369140625,0.1984416744172573,0.12686981856934726,-0.07459545971909537
1647770416581004300,1.26400439453125,0.10231295800507068,0.11359130786657333,-0.05675333089521154
1647770416591055400,1.274055419921875,0.01503916369974613,0.059824134908989066,-0.04761732682464644
1647770416601105400,1.28410546875,-0.022497078490257262,0.03411247828640043,-0.051823856870085
1647770416611156500,1.294156494140625,-0.053418286454677576,0.03706920920014381,-0.06343690031236038
1647770416621207600,1.30420751953125,-0.04543371744155884,0.02802826300188899,-0.058827050163038075
1647770416631258400,1.31425830078125,-0.018012626552581786,0.0012973463341593742,-0.051891560944588855
1647770416641309200,1.32430908203125,0.009539981761574745,-0.015843831146135925,-0.043458727574162186
1647770416651360300,1.3343603515625,0.024360534274578093,-0.011506897920370102,-0.027397326420899478
1647770416661411300,1.344411376953125,-0.004665653723478317,0.004936506554111838,0.003765855339542031
1647770416671462400,1.35446240234375,-0.04670505255162716,0.002914864533394575,0.062425275584403424
1647770416681513200,1.36451318359375,-0.06655716949105263,0.0005274579402059316,0.11848558271415531
1647770416691564300,1.374564208984375,-0.06570961275100708,0.01996229931563139,0.11420975029217079
1647770416701615400,1.384615478515625,-0.041025253349542615,0.03399177451618016,0.10287126774126663
1647770416711666400,1.39466650390625,-0.0031570027261972424,0.06549750437028706,0.07708389726765454
1647770416721716500,1.404716552734375,0.0059463411837816236,0.07594919414930044,0.07028154204273596
1647770416731767300,1.414767333984375,-0.00907704042494297,0.05441292351521551,0.06395085031702183
1647770416741818400,1.424818359375,-0.011976268997788428,0.01490413914322853,0.04875805782498792
1647770416751869400,1.434869384765625,-0.013375614401698111,-0.008867270131781697,0.020511375432601196
1647770416761920500,1.44492041015625,-0.034679683715105054,-0.019703356118500232,0.002291070079244673
1647770416771971600,1.4549716796875,-0.041319267860054965,-0.037496860027685756,-0.01780682004848495
1647770416782022400,1.4650224609375,-0.03790332193672657,-0.02956219457089901,-0.03434085281533189
1647770416792073500,1.475073486328125,-0.04117605999708175,-0.039550943013280625,-0.04442758173947222
1647770416802124300,1.485124267578125,-0.029755671316385266,-0.038799905450269574,-0.05966443256894126
1647770416812175400,1.49517529296875,-0.020126842227578164,-0.021605317282304165,-0.08723149866671301
1647770416822226200,1.50522607421875,-0.016063830572366714,0.010560264720022678,-0.10496431276407092
1647770416832276200,1.515276123046875,-0.001709142005443573,0.029177433037012812,-0.1233956305196043
1647770416842327300,1.525327392578125,0.04103752830922603,0.02819967404603958,-0.13200593934878707
1647770416852378400,1.53537841796875,0.04230360272228718,0.030484935439005493,-0.14431985193626024
1647770416862429400,1.545429443359375,0.029025603476166725,0.044516383400931954,-0.1462354397666175
1647770416872480500,1.55548046875,0.013051204752922057,0.04354001264944672,-0.1497387351798359
1647770416882531300,1.56553125,0.016072013878822327,0.05590170076824724,-0.1458452440057881
1647770416892582400,1.57558251953125,0.03686345749497413,0.07215542788952589,-0.1406029320386704
1647770416902633500,1.585633544921875,0.030678046858310697,0.058089493136107916,-0.10755669474429451
1647770416912684500,1.5956845703125,0.023708207845687865,0.035046032809466124,-0.0846082283578813
1647770416922735400,1.6057353515625,0.01868424220383167,0.0042881987132132055,-0.08052693212730809
1647770416932786400,1.615786376953125,0.0017015432208776474,-0.026976781187579034,-0.07559397837030701
1647770416942837500,1.62583740234375,-0.036675241446495054,-0.050707127799838776,-0.07653155148136428
1647770416952886500,1.635886474609375,-0.05692775588035583,-0.05496135117821395,-0.07016820872821845
1647770416962937600,1.6459375,-0.04617021502256393,-0.056335854401811956,-0.06455140089290216
1647770416972988700,1.65598876953125,-0.0376274276047945,-0.06112316174358129,-0.06035864364448935
1647770416983039700,1.666039794921875,-0.04106558535993099,-0.06005772446915507,-0.036630306326225395
1647770416993090600,1.676090576171875,-0.046888007903099056,-0.07080861639045179,-0.01779480081712827
1647770417003141600,1.6861416015625,-0.0386380659520626,-0.06666691347584128,-0.0041924649874679745
1647770417013192700,1.696192626953125,-0.03664192369878292,-0.07373093357793986,0.02772743515809998
1647770417023243800,1.706243896484375,-0.05045768308341503,-0.07177220072560012,0.043585276563279325
1647770417033294600,1.716294677734375,-0.06948153250515461,-0.052317923997342586,0.0488210948575288
1647770417043345700,1.726345703125,-0.07171440612375736,-0.027686829153075812,0.045359464895259584
1647770417053396700,1.736396728515625,-0.06286883636713028,-0.000309285144880414,0.03220869049169123
1647770417063447800,1.74644775390625,-0.029773206973075866,0.012568097411096095,0.009199077635724097
1647770417073497600,1.75649755859375,-0.00507072739303112,-0.0038308833997696638,0.02409958178345114
1647770417083548700,1.766548583984375,0.026024083572626113,0.018178557704016565,0.03455311645967886
1647770417093599500,1.776599609375,0.037142858958244325,0.03398023020885885,0.029040453985426574
1647770417103650600,1.786650634765625,0.029043723654747007,0.06608714082650839,0.022853673375584183
1647770417113701600,1.79670166015625,0.025715456014871595,0.06571947655789553,-0.027305099826492367
1647770417123752700,1.806752685546875,-0.0015174188256263732,0.05443754649981856,-0.033447255843319
1647770417133803500,1.816803466796875,-0.023792378997802732,0.015807298528030513,-0.013851506551448255
1647770417143854600,1.8268544921875,-0.014683774390816688,0.013134279926493762,0.001898910690192133
1647770417153905700,1.83690576171875,0.027094927674531935,0.032934374417737125,0.037272860279772425
1647770417163956700,1.846956787109375,0.07012976728081703,0.04516147637143731,0.029837814908195284
1647770417174007600,1.857007568359375,0.054961424243450165,0.03043963499255478,0.008357146918866782
1647770417184057600,1.8670576171875,0.015632453417778015,-0.06285970321260392,0.04474334229091182
1647770417194108700,1.877108642578125,-0.04227788375914097,-0.020407558865100144,0.06034516310840845
1647770417204159700,1.88715966796875,-0.046177813807129854,0.050096960012242196,0.0392942283058539
1647770417214210600,1.89721044921875,-0.007756020954251289,0.05329166440032422,0.04702394577506929
1647770417224261600,1.90726171875,0.049205052673816675,0.047951107089966534,0.0666443545841612
1647770417234312400,1.9173125,0.04058452384471893,0.028184987933561206,0.07233876683348789
1647770417244363500,1.927363525390625,-0.04120762417912483,0.042377325545623894,0.09862681683823465
1647770417254414600,1.93741455078125,-0.12108429397046565,0.0762850019749254,0.12135185886546969
1647770417264465700,1.947465576171875,-0.15340601638257503,0.1109386744659394,0.13767640446694568
1647770417274516500,1.9575166015625,-0.12648176909983158,0.1219271745353937,0.12835689705563708
1647770417284567600,1.967567626953125,-0.046782209441065786,0.1118324815005064,0.09872720847278833
1647770417294618600,1.97761865234375,0.016917232531309126,0.09087393768914043,0.07657298860345035
1647770417304668700,1.987668701171875,0.05392565145492553,0.06591171119436622,0.04265495517691597
1647770417314719700,1.9977197265625,0.04324234487712383,0.05639722920022905,0.01914504638230428
1647770417324770800,2.007770751953125,0.019002222111821173,0.05710135888159275,-0.0008288703058846295
1647770417334821600,2.017821533203125,0.001273088675737381,0.03994783337637782,-0.03469557540398091
1647770417344872700,2.027872802734375,0.003402501919865608,0.051075303525105115,-0.04275452482756227
1647770417354923800,2.037923828125,0.023328268617391585,0.07311104811392724,-0.029783015981037168
1647770417364974800,2.047974853515625,0.03114683341383934,0.09199819247871636,-0.00031489290175959467
1647770417375025400,2.058025390625,0.009508417579531669,0.08351013092286884,0.026296032381802795
1647770417385076500,2.068076416015625,-0.007167991933226585,0.06527882011830806,0.04013581196283921
1647770417395127600,2.07812744140625,-0.013790624943375587,0.03610124095082283,0.0417724915202707
1647770417405178600,2.0881787109375,-0.016710896304249764,0.020041867357864975,0.011412680298276245
1647770417415228700,2.098228759765625,0.007700491374731063,0.006969839012622833,-0.036761878550332035
1647770417425279700,2.10827978515625,0.009939210212230681,0.009982830158248543,-0.06991718397606164
1647770417435330600,2.11833056640625,0.0031938276052474973,-0.00380837930701673,-0.10421115630920975
1647770417445381600,2.128381591796875,-0.013564414972066879,-0.019943229288980364,-0.11050309606026858
1647770417455432700,2.1384326171875,-0.04136661413311958,-0.03551854569204151,-0.09698708680719137
1647770417465483800,2.14848388671875,-0.06253390532433986,-0.07061199783980845,-0.09033288961499929
1647770417475534600,2.15853466796875,-0.07943710933029652,-0.09443959428146481,-0.08905676873195915
1647770417485585700,2.168585693359375,-0.07113923658430577,-0.08060637230537832,-0.09994308706857263
1647770417495636700,2.17863671875,-0.05201835652887821,-0.07909246061109006,-0.10219378860481083
1647770417505687800,2.188687744140625,-0.02044365309178829,-0.06883329772949218,-0.10274840854657813
1647770417515738600,2.198738525390625,-0.026761165675520896,-0.054086321909353134,-0.10812710591023787
1647770417525789700,2.208789794921875,-0.00933539910018444,-0.050627998149022455,-0.11858898828970267
1647770417535839500,2.218839599609375,0.010016951623558997,-0.028551702354103325,-0.1065780133047141
1647770417545890600,2.228890625,0.006904372560977936,-0.012203355751931667,-0.08929202052624896
1647770417555941600,2.238941650390625,-0.010149638092517852,-0.007325739778205752,-0.06311669191466644
1647770417565992700,2.24899267578125,-0.015676292559504507,0.008612126326933502,-0.02972766906460747
1647770417576043500,2.25904345703125,-0.03673895433247089,-0.004757642855867743,0.028837149965669957
1647770417586094600,2.269094482421875,-0.04609247361123561,-0.014284107548743485,0.06730172251434996
1647770417596145700,2.279145751953125,-0.04882394440174102,-0.011044614170864223,0.09118545132372528
1647770417606196700,2.28919677734375,-0.0489817653119564,-0.009467354916781186,0.09458992600496857
1647770417616247600,2.29924755859375,-0.054199207699298854,0.0007127513792365788,0.06324519539885222
1647770417626298600,2.309298583984375,-0.0374181687682867,0.015998583316430448,0.035970947368349875
1647770417636349700,2.319349609375,-0.017639117065072058,0.00526515398658812,0.021155509421881286
1647770417646400800,2.32940087890625,-0.010862170276045798,-0.010399667330831289,0.005650664439145475
1647770417656450600,2.339450439453125,0.002044073048233986,-0.021786299872398374,-0.042773119930177926
1647770417666501600,2.349501708984375,-0.0015682722300291061,-0.019834873543679712,-0.09671342096496373
1647770417676552400,2.359552490234375,0.003633388066291809,-0.01477627497985959,-0.13958499630093574
1647770417686603500,2.369603515625,0.01448328338265419,-0.018841916983574628,-0.15794387900792062
1647770417696654600,2.379654541015625,0.018867197555303573,-0.016718129762634634,-0.17090196211729197
1647770417706705700,2.38970556640625,0.018909867653250693,-0.002870806195959449,-0.1936704962263815
1647770417716756500,2.399756591796875,-0.0012760112851858138,0.013744301583617925,-0.20278701014518738
1647770417726807600,2.4098076171875,0.004986556240916252,0.027128683813661337,-0.20304385271677747
1647770417736858600,2.419858642578125,0.0164870244204998,0.0308124138277024,-0.1943932027440518
1647770417746909700,2.42990966796875,0.006294716230034828,0.0409562797665596,-0.1674322036474943
1647770417756960500,2.43996044921875,-0.0047702831417322155,0.05258344306573271,-0.14866866739606485
1647770417767010800,2.4500107421875,-0.016285364368557927,0.057076662831753486,-0.12250371404802426
1647770417777061600,2.4600615234375,-0.0164566292822361,0.07400953132361174,-0.07679623943269252
1647770417787112700,2.47011279296875,-0.011827800437808036,0.08359737081490456,-0.010392762666009366
1647770417797163800,2.480163818359375,-0.016922493228316307,0.07385076056532561,0.049004525133036075
1647770417807214800,2.49021484375,-0.021083120039105414,0.06720986124612391,0.0936146146994084
1647770417817265400,2.500265380859375,-0.03674363050758839,0.05206168421395123,0.1353268639324233
1647770417827316500,2.51031640625,-0.05594108293056488,0.04362418380156159,0.15876286724060773
1647770417837367600,2.520367431640625,-0.03501695284545421,0.04821735681071877,0.18153907319949938
1647770417847418600,2.530418701171875,-0.024259411987662315,0.035226284747198224,0.1854112932566553
1647770417857469400,2.540469482421875,-0.017544424518942833,0.02276851584278047,0.17676036928929387
1647770417867520500,2.5505205078125,-0.006793313401937485,0.027466099074482917,0.16372096457201987
1647770417877570600,2.560570556640625,-0.025090602114796638,0.020198300028592346,0.14921649227086453
1647770417887621600,2.57062158203125,-0.028573183533549307,0.0012690700877457856,0.14723845192985607
1647770417897672700,2.580672607421875,-0.023987024787068364,-0.009694441670924425,0.13804978609029203
1647770417907723800,2.590723876953125,-0.03958148428201675,-0.021086773300915955,0.11917363804355263
1647770417917774600,2.600774658203125,-0.03135083155333996,-0.027286431658640503,0.10429046862311661
1647770417927825700,2.61082568359375,-0.033433483046293254,-0.03425963167212903,0.06037860872028395
1647770417937876700,2.620876708984375,-0.03384031028151512,-0.030213351956009864,0.010696019928902387
1647770417947927800,2.630927734375,-0.033363924941420556,-0.009700652216002345,-0.03723006231766194
1647770417957978600,2.640978515625,-0.0240595055013895,-0.02155329483412206,-0.09104304717835038
1647770417968029700,2.65102978515625,-0.002622165197134018,-0.06666961688958108,-0.1193067446376197
1647770417978080800,2.661080810546875,0.010135609567165374,-0.10396759334430097,-0.13504466772386803
1647770417988131800,2.6711318359375,0.007765957826375961,-0.11696414530053734,-0.18680802657837048
1647770417998182700,2.6811826171875,0.002523380997776985,-0.1187980096641928,-0.21412633294630795
1647770418008232700,2.691232666015625,-0.005735328781604767,-0.13851590576469897,-0.23965366424424572
1647770418018283800,2.70128369140625,-0.009798340436816214,-0.14427351944334804,-0.2582237968154251
1647770418028334800,2.7113349609375,-0.02802665556669235,-0.1251446022119373,-0.2594194911397062
1647770418038386000,2.721385986328125,-0.023933833295106885,-0.0897665609691292,-0.2713713563486002
1647770418048437000,2.73143701171875,-0.027167408388853072,-0.043476007502526046,-0.2621104107241146
1647770418058487800,2.74148779296875,-0.01571019482910633,0.005807882561162114,-0.25676192583562807
1647770418068539000,2.751538818359375,-0.010217442631721496,0.039350013613700864,-0.23023195683378725
1647770418078589700,2.761589599609375,0.0033808746099472046,0.06203830382712185,-0.20798658808227627
1647770418088640800,2.771640869140625,0.002144610813260078,0.08544650581292808,-0.1827417817864567
1647770418098691600,2.781691650390625,-0.018001520636677742,0.10070691104792058,-0.16188410453367977
1647770418108742700,2.79174267578125,-0.0034878421157598493,0.11740721289291978,-0.12513051888765767
1647770418118792700,2.801792724609375,0.030285832670331,0.09890753347575663,-0.05376750175114721
1647770418128843800,2.81184375,0.047881110593676564,0.034861104696616525,0.03068758187163621
1647770418138894800,2.821894775390625,0.01908873135149479,0.00018478198237717152,0.10040171755626798
1647770418148946000,2.83194580078125,-0.009105097475647925,-0.030387393348664044,0.15514913372285663
1647770418158996700,2.841996826171875,-0.034715924072265626,-0.06556114419102668,0.21718851526221258
1647770418169047800,2.8520478515625,-0.04411971223354339,-0.08717859030254185,0.25875273432666435
1647770418179099000,2.862098876953125,-0.04109422693252563,-0.059708326509594914,0.2827747573618777
1647770418189150000,2.87214990234375,-0.03868775031268597,-0.03371880279369652,0.27990634405240417
1647770418199200800,2.88220068359375,-0.023279168778657912,-0.012796280143782496,0.24948961501140146
1647770418209251800,2.892251953125,-0.004591419443488121,0.002773191040381789,0.20913064355086533
1647770418219303000,2.902302978515625,-0.007287234398722648,-0.003985270243883132,0.18943769922852516
1647770418229354000,2.91235400390625,-0.017737316742539404,0.0023853607665747403,0.15880055063618345
1647770418239403800,2.92240380859375,-0.03191606422066688,0.02447122810743749,0.11777367158513516
1647770418249454800,2.932454833984375,-0.03891220671832561,0.06487148142643273,0.07039875694792717
1647770418259505700,2.942505615234375,-0.013416530933976172,0.09136559366360306,0.015857859671488405
1647770418269556700,2.952556640625,-0.00539747512936592,0.11376001549698411,-0.048525710373837495
1647770418279607800,2.96260791015625,-0.0160644150942564,0.12132993929460643,-0.09882911621099337
1647770418289659000,2.972658935546875,-0.018498948764801026,0.11258373825922607,-0.1243938934424892
1647770418299709700,2.982709716796875,-0.02169979063272476,0.09071450934372842,-0.14106442120373247
1647770418309760800,2.9927607421875,-0.023442834907770157,0.08474778295904398,-0.16956596427317708
1647770418319811800,3.002811767578125,-0.03223872030377388,0.09499993157796562,-0.21668420073557643
1647770418329863000,3.01286279296875,-0.013495441389083861,0.07716251546181738,-0.24375174721283838
1647770418339913700,3.022913818359375,0.008695932152867316,0.028080431580543515,-0.24323802553704008
1647770418349964800,3.03296484375,-0.009085808253288268,0.02026508165448904,-0.22356669025830922
1647770418360014600,3.0430146484375,-0.05354337413907051,0.05805573699697852,-0.22987130682785062
1647770418370065700,3.053065673828125,-0.05338087705373764,0.048777474911510944,-0.2218561417470686
1647770418380116700,3.06311669921875,0.001402268013358116,0.004750920854136347,-0.19264466030998154
1647770418390167800,3.073167724609375,0.010253682988882065,-0.015418810667097568,-0.16263709659175946
1647770418400218600,3.083218505859375,-0.019810031363368032,0.0025153438217937947,-0.15208192817196248
1647770418410269700,3.093269775390625,-0.04435936620831489,0.026512597741931675,-0.15437780229048803
1647770418420320800,3.10332080078125,-0.04049041582047939,0.016564692766591907,-0.1524486060598865
1647770418430371800,3.113371826171875,-0.001619125634431839,0.021099705847725272,-0.1372172807889059
1647770418440422700,3.123422607421875,0.018370938470959663,0.007698957004770636,-0.11637469150740652
1647770418450473700,3.1334736328125,0.0345820685595274,-0.017568462981656194,-0.08532828626073896
1647770418460524800,3.14352490234375,0.04807867899239063,-0.050778074144199485,-0.023568671510834246
1647770418470575900,3.153575927734375,0.03624444881379604,-0.07406637607738376,0.05942888851370662
1647770418480626000,3.1636259765625,-0.0013303718209266662,-0.08503134914077817,0.12048530516400932
1647770418490677000,3.173677001953125,-0.014942133066058159,-0.10320165047310292,0.1849912777462974
