time,seconds_elapsed,z,y,x
1647770142100833500,0.27883349609375,7.806454087415337,-0.4756248771160841,1.4981696430161595
1647770142110884400,0.28888427734375,5.453731854116916,2.644654969100654,1.8656975718982516
1647770142120935400,0.298935302734375,6.3434162557959555,-1.3282526368156076,-2.367948297872394
1647770142130986500,0.308986572265625,-0.9650900635361671,-0.5066869548559189,-4.225231677168607
1647770142141036500,0.31903662109375,-6.6293970974564544,3.309979703512788,-2.999727759426832
1647770142151087600,0.329087646484375,-3.396515246671438,2.538314655275643,-2.6409037998735903
1647770142161138400,0.339138427734375,-6.037903030669689,0.40776334702819583,-1.931028122203797
1647770142171188500,0.3491884765625,-9.133238697504996,-1.2575383476451039,-0.6957509984664618
1647770142181239300,0.3592392578125,-8.950361671966315,-2.399252221544087,3.8034301601767537
1647770142191290400,0.369290283203125,-9.626931730753183,-0.39007016168832775,1.8932013726346193
1647770142201340400,0.37934033203125,-7.189944237315654,-2.249600296998024,-0.16312836897373198
1647770142211391500,0.3893916015625,-6.46224487979412,-2.291327268876135,0.4329042180255055
1647770142221442600,0.399442626953125,-8.443039926338196,-4.529357539589703,1.068743622495234
1647770142231493400,0.409493408203125,-9.707625562146305,-6.298369491845369,0.06131985335946083
1647770142241543400,0.41954345703125,-10.934739837694167,-4.430692874959111,-1.1286416263580321
1647770142251594200,0.42959423828125,-10.17470706732273,-3.704429687720537,-1.6056873300574719
1647770142261645300,0.439645263671875,-8.351170620936156,-4.339567081400752,-2.145269569429755
1647770142271695400,0.4496953125,-7.295149409630894,-5.166498966568708,-2.627061737003922
1647770142281746400,0.459746337890625,-7.595923331275582,-5.460347472864389,-2.2746815467625856
1647770142291797500,0.469797607421875,-10.50619176905155,-5.301294390505552,-0.9710821435578166
1647770142301847600,0.47984765625,-10.407365484118461,-5.477471626144648,-0.046894876035302874
1647770142311898400,0.4898984375,-11.4103676374197,-4.963708449292183,0.7711895396798849
1647770142321949400,0.499949462890625,-11.126558879101276,-3.860148072698712,0.8953774256888777
1647770142332000500,0.51000048828125,-9.83106314124465,-3.926585415202379,-0.0778100561177358
1647770142342050300,0.52005029296875,-9.507987955942749,-4.301341103380918,-0.7419172679662704
1647770142352101400,0.530101318359375,-9.247975668275355,-4.299709118264913,-0.8754501246213913
1647770142362152400,0.54015234375,-8.672730140978098,-3.554545415723324,-1.165780832054466
1647770142372202500,0.550202392578125,-8.027203455230593,-2.7116616359248757,-1.745363657903671
1647770142382253300,0.56025341796875,-6.450486637461185,-2.1288199544101953,-2.235062360818684
1647770142392304400,0.570304443359375,-4.014050932687521,-1.5313585036516189,-2.3952096681550143
1647770142402355500,0.58035546875,-1.4263392092972993,-1.0011489266499876,-1.7256382360838352
1647770142412405500,0.590405517578125,0.7752952214330434,-1.0138149314776062,-2.203566860097647
1647770142422456600,0.60045654296875,2.6144535998433827,-0.6323609147042035,-1.803462795650959
1647770142432507400,0.61050732421875,3.4913223590910434,-0.046855274677276605,-1.4440721421256661
1647770142442557400,0.620557373046875,3.442238302448392,0.4405541482567787,-1.5103915573380886
1647770142452608300,0.630608154296875,3.4348441005438564,0.9204001501992344,-1.1493686995010823
1647770142462659300,0.640659423828125,3.5857243978410955,1.5497469777792692,-0.6840236627284437
1647770142472709400,0.65070947265625,4.3203117613106965,2.44548877980113,1.561132149016112
1647770142482760400,0.660760498046875,3.465585860288143,1.9475962490364909,-0.9994397115793079
1647770142492811500,0.6708115234375,3.613469898378849,1.7749828433588146,-2.476959730602801
1647770142502861600,0.680861572265625,4.364254363411665,2.2679653902500867,-1.7189596351027487
1647770142512912400,0.690912353515625,4.6650674480229615,2.8334657686024904,-1.439163619557023
1647770142522963500,0.70096337890625,5.088561740407347,3.1632752305954694,-1.7237553449466823
1647770142533014500,0.7110146484375,5.510931412675976,3.335501682782173,-2.1632612993247804
1647770142543064300,0.721064208984375,5.926382683858275,3.5733661437883972,-2.5296336284309624
1647770142553115400,0.731115478515625,6.188652395063638,3.8902632249772546,-2.5119661620542404
1647770142563166500,0.74116650390625,6.396068234053254,4.083968226261437,-2.212977077999711
1647770142573216500,0.751216552734375,6.458918950241804,4.133560232426226,-2.064710470332205
1647770142583267300,0.761267333984375,6.500495407733321,4.15996250166148,-1.9286049867101012
1647770142593318400,0.771318359375,6.788308725517988,4.124113481906056,-1.4502103526197374
1647770142603369500,0.781369384765625,7.100980590227246,4.104750025266409,-0.8331323472432791
1647770142613419500,0.79141943359375,7.270098555004596,4.265752488127351,-0.766595782148838
1647770142623470300,0.80147021484375,7.181348842927813,4.5612528532832854,-1.0201828590743243
1647770142633521400,0.811521484375,6.934160380998254,4.819264322522282,-1.2818931828312574
1647770142643571500,0.821571533203125,6.742532478249073,4.992689044582844,-1.413575589314103
1647770142653622300,0.831622314453125,6.667467008131742,5.102788418680429,-1.354317783050984
1647770142663673300,0.84167333984375,6.681817605045437,5.174065017908811,-1.2306028483159839
1647770142673723400,0.851723388671875,6.619696372175216,5.115456177073717,-1.0872861181408167
1647770142683774500,0.8617744140625,6.2625003060847515,4.999871065041423,-0.9291423326466232
1647770142693825500,0.871825439453125,5.737825274595618,4.8312061047285795,-0.667741147904098
1647770142703876600,0.881876708984375,5.269422749948501,4.704412200939655,-0.44606458224132656
1647770142713926400,0.891926513671875,5.049592835065722,4.663936398166418,-0.47604759604018176
1647770142723977200,0.901977294921875,5.09765865457654,4.5993268556118005,-0.5760569532779977
1647770142734028300,0.9120283203125,5.127958515772224,4.435540899512172,-0.805606919196993
1647770142744078300,0.922078369140625,4.894668815335631,4.240135231789946,-1.2877904241763054
1647770142754129400,0.93212939453125,4.468521962615847,4.21687184510231,-1.6314995244450867
1647770142764180500,0.942180419921875,4.082626456263661,4.217763825505972,-1.6224020257540046
1647770142774231600,0.9522314453125,3.5812802779138084,3.871411809512973,-1.6141567599780857
1647770142784281600,0.962281494140625,2.7703216224253175,3.524443415187299,-1.3587225938811898
1647770142794332400,0.97233251953125,1.9227625442922114,3.3688170924067493,-0.7593729912884533
1647770142804383500,0.982383544921875,1.2258353416532277,2.964242604547739,-0.1197762435792014
1647770142814433300,0.992433349609375,0.7476011588215827,2.218017994776368,0.6210351455044001
1647770142824484400,1.002484375,0.6573918955862522,1.3856009561955929,1.701465187205374
1647770142834535400,1.012535400390625,0.541416907453537,0.3723033265903592,2.638726163573563
1647770142844585500,1.02258544921875,-0.2873305027037859,-0.6554784631803632,3.1493846524089575
1647770142854636500,1.032636474609375,-1.9727818359583615,-1.2160276488661765,3.5194524750322103
1647770142864687400,1.042687255859375,-3.926334070789814,-1.4408566872105002,3.692499011430144
1647770142874738400,1.052738525390625,-5.669176685783267,-1.7186358099758623,3.8155005371987816
1647770142884788500,1.06278857421875,-7.056072357964515,-2.180429145616293,4.060858861091733
1647770142894839600,1.072839599609375,-8.369405950328707,-2.5379817700594662,4.325406454101205
1647770142904890400,1.082890380859375,-9.990503177094459,-2.523571259652078,4.78309615381509
1647770142914940400,1.0929404296875,-11.839742220014333,-2.3823016712650653,5.277341852509975
1647770142924991500,1.102991455078125,-13.017868300509452,-2.4127988085985184,5.302794273674488
1647770142935042300,1.113042236328125,-13.461749547362327,-2.7703277599051592,4.969838914871215
1647770142945092400,1.12309228515625,-13.781672406113147,-3.310073811537027,4.734838318863511
1647770142955143400,1.133143310546875,-14.501025960093736,-3.460402904692292,4.647289799270034
1647770142965194500,1.143194580078125,-15.684042150717973,-3.272943812060356,4.481828895695507
1647770142975245600,1.15324560546875,-16.672864972019195,-3.16148367100358,4.173081510953605
1647770142985295600,1.163295654296875,-16.58956125038862,-3.064230918997526,3.653688219259679
1647770142995346400,1.173346435546875,-14.925948823976515,-2.872443149511516,3.071629212555289
1647770143005397200,1.183397216796875,-12.215642402052879,-2.8029133939504622,2.35249047036916
1647770143015447300,1.193447265625,-9.113118285018205,-3.0264655442267654,1.7619903830558061
1647770143025498400,1.203498291015625,-6.230210147854685,-3.2265029634028672,1.450215759447217
1647770143035549400,1.213549560546875,-4.101134757378698,-3.416334922645986,1.2000767771489917
1647770143045599500,1.223599609375,-3.144126293489337,-3.5309511896461245,0.6304904446572065
1647770143055650600,1.233650634765625,-3.302915756475925,-3.236230868951976,-0.16486965968310832
1647770143065701400,1.243701416015625,-4.24902522521019,-2.5826614542633295,-0.9837263749450444
1647770143075752400,1.25375244140625,-5.237106288233399,-1.8047566348537802,-1.675219277575612
1647770143085802200,1.26380224609375,-5.665089708730578,-1.1896163195416332,-2.1810320799455045
1647770143095853300,1.273853271484375,-5.571490218535065,-0.7194537994846701,-2.5419074190706015
1647770143105904400,1.283904296875,-5.023589209759235,-0.25927754365205763,-2.759918594093621
1647770143115954400,1.293954345703125,-3.927215529799461,0.22853812199532986,-2.774213369166851
1647770143126005500,1.304005615234375,-2.4606325729191303,0.625612609487772,-2.594790283474326
1647770143136056300,1.314056396484375,-0.6212380476653575,0.83502839012295,-2.3710241981863973
1647770143146106400,1.3241064453125,1.1483522890001534,1.071570662614703,-2.267414770630002
1647770143156157400,1.334157470703125,2.7026801648288963,1.4387006782203913,-2.275762327736616
1647770143166208500,1.34420849609375,3.788224407738447,1.8418392880573868,-2.44847276404798
1647770143176259600,1.354259521484375,4.345832571536302,2.296020102867484,-2.673816473916173
1647770143186309400,1.364309326171875,4.483645297467708,2.7800346226662396,-2.8830060445800423
1647770143196360400,1.3743603515625,4.516996947449446,3.1945155875116584,-3.072028441005945
1647770143206411300,1.384411376953125,4.5378994502246375,3.6456922520697113,-3.2783629144996405
1647770143216461300,1.39446142578125,4.560446213075518,4.096603835950791,-3.5108111956760286
1647770143226512400,1.404512451171875,4.826349896869063,4.450013076978921,-3.781499191136658
1647770143236563500,1.4145634765625,5.3211225420475,4.682978367766737,-4.108312686184048
1647770143246613500,1.424613525390625,6.245366800454258,4.924076696127653,-4.0181960696682335
1647770143256664600,1.43466455078125,7.270948449832201,5.0551060455292465,-3.7397096754163504
1647770143266715600,1.444715576171875,8.083524477389455,5.13663808131218,-4.139029019226133
1647770143276766200,1.45476611328125,8.711410292506217,5.360930236300826,-4.252007455891371
1647770143286816300,1.464816162109375,9.194927968698739,5.486352267214656,-4.052519195030629
1647770143296867300,1.474867431640625,9.299377938732505,5.581023770555854,-3.772052732877433
1647770143306918400,1.48491845703125,9.28176161802113,5.376743306982517,-4.753605563175678
1647770143316968400,1.494968505859375,8.913855941867828,5.274194786655903,-5.407178192734718
1647770143327019500,1.50501953125,8.158976900997757,5.401825141268969,-5.577947431850433
1647770143337070600,1.515070556640625,7.499961788123845,5.455594725379347,-5.490587712827325
1647770143347120600,1.52512060546875,6.568892652133107,5.334971619179845,-5.48170064201653
1647770143357171500,1.53517138671875,4.892978378030658,5.314948237326741,-6.02913403328061
1647770143367222300,1.54522216796875,4.456211347097158,5.478811934837698,-6.0052341022551055
1647770143377273300,1.5552734375,4.887652799093723,5.653337311616539,-5.232621251773834
1647770143387323400,1.565323486328125,5.513972095546126,5.665017812538147,-4.908049105912447
1647770143397374500,1.57537451171875,6.192580966684222,5.552286336371302,-5.125812151393294
1647770143407425300,1.58542529296875,6.770303697749972,5.21487341363728,-5.437585021436214
1647770143417475600,1.5954755859375,6.923239758533239,4.9466789885580535,-5.383109919404983
1647770143427526400,1.6055263671875,6.937070715487003,4.557559259462356,-5.243416202032566
1647770143437577500,1.615577392578125,6.777821818295121,3.950581207817793,-4.860699033455551
1647770143447628500,1.625628662109375,5.691203808674216,3.2228152148008347,-4.061452443070709
1647770143457678300,1.63567822265625,3.9471237608402965,2.457740358608961,-3.384877123586833
1647770143467729400,1.6457294921875,2.3131752358078956,1.9408324539899824,-2.860687829788029
1647770143477780200,1.6557802734375,1.0536877999216316,1.5759680452287197,-2.3363065205484626
1647770143487830500,1.66583056640625,-0.06348316887319087,1.1617416396662592,-1.9088804416730998
1647770143497881300,1.67588134765625,-1.171434473901987,0.9014788843691348,-1.4150661201328039
1647770143507932400,1.685932373046875,-1.8838602744460105,0.596296498632431,-0.5669958776071667
1647770143517982500,1.695982421875,-2.490126378428936,-0.21367928329855201,0.42373248505443334
1647770143528033500,1.706033447265625,-3.665570087972283,-1.4387261049225926,1.4115937678471207
1647770143538084600,1.716084716796875,-5.015505856546759,-2.4149469265431165,2.2370704857707024
1647770143548135400,1.726135498046875,-6.439694609811902,-2.805665030746162,2.93429784040004
1647770143558185200,1.736185302734375,-8.102850524628161,-3.196891084471345,3.683639997670054
1647770143568236300,1.746236328125,-10.013598805999756,-3.8772830396339293,4.686863100245595
1647770143578287400,1.756287353515625,-12.344400883913039,-4.507036109927296,5.758749989202618
1647770143588337400,1.76633740234375,-14.884474657815694,-4.906536363261938,6.418170760267973
1647770143598388500,1.776388427734375,-17.34028141801357,-4.810452655035257,6.574613367867469
1647770143608439600,1.786439453125,-18.947330830204486,-4.314378571869432,6.452036789512634
1647770143618489600,1.796489501953125,-19.541892467868326,-3.97785266110301,6.504225241911411
1647770143628540400,1.80654052734375,-19.213967504447698,-3.7618861436501145,6.883118760547042
1647770143638591500,1.816591552734375,-18.772638280165193,-3.5446260792553423,7.104737896934151
1647770143648642300,1.826642333984375,-18.501646917843818,-3.2063121160283683,6.8978528038203715
1647770143658692400,1.8366923828125,-17.116984703803062,-2.7720249192118644,6.122521926552057
1647770143668743400,1.846743408203125,-14.31024619860649,-2.4353476172760127,5.124335064578056
1647770143678794800,1.856794677734375,-10.510046106392144,-2.0296355036891995,4.081738275252282
1647770143688844800,1.8668447265625,-6.74156684808731,-1.773212326554954,3.3588375501841305
1647770143698896000,1.876895751953125,-3.4727526831775903,-1.7221528781861066,2.919998681412637
1647770143708947000,1.886947021484375,-0.9557330371260643,-1.7267206244930624,2.6789091208800673
1647770143718997000,1.8969970703125,0.7760685438930988,-1.6548745548136532,2.8118016338050364
1647770143729048000,1.907048095703125,1.8321616513907908,-1.5121484840080142,3.3424145309105513
1647770143739099100,1.91709912109375,2.25287128149271,-1.2819298615798354,3.771323834080994
1647770143749149700,1.927149658203125,2.36391290487647,-0.8013309954434633,3.859917186552286
1647770143759199700,1.93719970703125,2.242673712605238,-0.07309300100058316,3.5448300773948427
1647770143769250800,1.947250732421875,2.200794472774863,0.7828887453019618,2.940353194916248
1647770143779302000,1.957302001953125,2.3544109170377254,1.4931304798051714,2.2576652377709747
1647770143789352000,1.96735205078125,2.5831045218557116,2.028759159246087,1.5274655878663062
1647770143799403000,1.977403076171875,2.713816475871205,2.4766747761815786,0.8999795857220888
1647770143809454000,1.9874541015625,2.8475965852856633,2.8697262917682527,0.3631929684177041
1647770143819504000,1.997504150390625,3.044208706188202,3.229438432332873,-0.16939225167408584
1647770143829555000,2.007554931640625,3.5632045229971405,3.473985732103884,-0.7792970044203102
1647770143839605800,2.017605712890625,4.384910197949409,3.652806760250032,-1.4687627851374447
1647770143849656800,2.02765673828125,5.196515919169784,3.8554587458387015,-2.010429283437878
1647770143859707000,2.037706787109375,5.993157880014181,4.002448757699132,-2.2675633853204546
1647770143869758000,2.047758056640625,6.5139762360751625,4.108835833275318,-2.3455668085858226
1647770143879809000,2.05780908203125,6.674992142939567,4.223993367545306,-2.2853056704990564
1647770143889859000,2.067859130859375,6.638963382703065,4.4311017480209465,-2.29525350240916
1647770143899910000,2.077909912109375,6.507628328353166,4.535792833334208,-2.2602739589646457
1647770143909961000,2.0879609375,6.080213063132763,4.700269694307446,-2.3456074328571557
1647770143920012000,2.098011962890625,5.563464732989669,4.854055065396428,-2.3817269401170313
1647770143930061800,2.108061767578125,5.24540299193561,4.794442015954852,-2.555708565407991
1647770143940113000,2.11811279296875,5.09939234650135,4.710658401852846,-2.7521143500834704
1647770143950164000,2.1281640625,4.985314131900668,4.604836558943987,-2.65622616442889
1647770143960214000,2.138214111328125,5.049390005970001,4.278233199515938,-2.0356661621555685
1647770143970264800,2.148264892578125,5.1627118492454285,4.219802053335309,-1.5389650331325828
1647770143980316000,2.15831591796875,5.398171294936537,4.5336856319218874,-1.7592726485297083
1647770143990366000,2.168365966796875,5.96033522234261,5.082593187391757,-2.1038453798905015
1647770144000417000,2.1784169921875,6.354302391469478,5.077131414854526,-2.716578634060919
1647770144010468000,2.188468017578125,6.536003358966112,4.398291657570004,-3.231086784061789
1647770144020519000,2.198518798828125,6.700912766137718,4.0318391028344625,-3.4147689885035155
1647770144030569000,2.20856884765625,6.62582566871047,3.9125557208061217,-3.1635680760622025
1647770144040619800,2.218619873046875,5.533115771955251,3.7615567655652757,-3.1510920408487317
1647770144050670800,2.2286708984375,5.56799419311285,3.5276012946963307,-4.015527142719924
1647770144060721000,2.238720947265625,6.683822515127062,3.1467846990436312,-3.624314532998204
1647770144070772000,2.24877197265625,7.983367236113548,2.0611200446248055,-1.7300234654307365
1647770144080823000,2.258822998046875,8.945116757050156,0.2418424247264862,0.444652815747261
1647770144090873000,2.268873046875,8.194692942023277,-2.3723311891317365,3.1989985781446095
1647770144100924000,2.278923828125,4.064977986848354,-5.139589916855097,6.9765399715662
1647770144110975000,2.28897509765625,-3.9105075561046596,-5.294550176942348,8.600311385977268
1647770144121025800,2.29902587890625,-11.923622280228138,-4.1882136136338115,8.988055150544643
1647770144131075800,2.309075927734375,-18.520369153970478,-1.8452929356426,9.280340060785413
1647770144141127000,2.319126953125,-21.5626384165287,-1.0389300835117696,10.126321514338255
1647770144151178000,2.329177978515625,-21.404868944239617,-1.9880054163143037,11.49971882252097
1647770144161228000,2.33922802734375,-22.01132677140236,-3.3856004694253206,11.61758766157627
1647770144171278800,2.34927880859375,-23.273566720867155,-2.9606846198052166,10.464064107418059
1647770144181330000,2.359329833984375,-22.70975327268839,-2.159283481734991,8.65379747697115
1647770144191380000,2.3693798828125,-21.405224333548546,-1.8188024036020038,6.4852668589413165
1647770144201431000,2.37943115234375,-19.872579881739615,-1.4862196775034069,4.710475446501374
1647770144211481900,2.38948193359375,-17.8659711795032,-1.294828798380494,3.973107804663479
1647770144221533000,2.399532958984375,-16.3112727167964,-0.9913266208156942,3.950808586832881
1647770144231583000,2.4095830078125,-15.084462977153063,-0.2127428792312741,3.372766122293472
1647770144241633800,2.4196337890625,-12.786617412424087,0.9266010506659745,2.6490640177145597
1647770144251684900,2.429684814453125,-10.297488228338956,2.1831503872737286,1.560187707772851
1647770144261735000,2.43973486328125,-8.406531858152151,3.8949551821857686,-0.19266484458148478
1647770144271786000,2.449785888671875,-6.773230983373522,5.6795963729888195,-1.9542253117874264
1647770144281837000,2.459837158203125,-5.167609558159112,6.67060472163558,-2.61236013469547
1647770144291887900,2.469887939453125,-3.1353835995852943,7.038977430778742,-2.177593922190368
1647770144301938000,2.47993798828125,-0.9512228662252425,6.955732161337137,-1.046654540283978
1647770144311988700,2.48998876953125,0.7972013482928275,6.417583315768837,-0.3254419144332409
1647770144322039800,2.500039794921875,1.9378835410565136,5.907025072437524,-0.6522662231355905
1647770144332089900,2.51008984375,2.3367653702318667,5.820239353910088,-1.8688848236322402
1647770144342141000,2.520140869140625,2.192923885530233,6.0560372377753255,-3.3368618652194737
1647770144352192000,2.53019189453125,0.9819161106526851,6.514186663955449,-4.614423010195791
1647770144362242000,2.540241943359375,-0.8327356030106544,7.3587231793969865,-5.122632352313399
1647770144372293000,2.550293212890625,-2.6159511449247597,8.107246713760494,-5.047836346787214
1647770144382344000,2.560343994140625,-3.99524306410402,8.501469903475046,-5.000999776810407
1647770144392395000,2.57039501953125,-5.290770658403635,8.247135661444068,-5.447857409125566
1647770144402444800,2.58044482421875,-4.963894327253103,8.669291398701072,-4.071831798265874
1647770144412496000,2.590495849609375,-4.388077137547731,8.938509906131028,-3.1989567848294973
1647770144422547000,2.600546875,-3.132335317930579,8.798805667364597,-2.330304065263271
1647770144432597000,2.610596923828125,-1.3241948858574033,7.959884653717279,-1.6358812466606496
1647770144442647800,2.620647705078125,0.8165411317959428,7.399771229100227,-1.5977780182376502
1647770144452699000,2.630698974609375,2.992424742937088,7.224478959602117,-2.0266282846972343
1647770144462749000,2.6407490234375,4.491253434383869,7.2330182398885485,-2.606864459888637
1647770144472800000,2.650800048828125,5.277035563039779,7.618920760503411,-3.676434304074943
1647770144482851000,2.66085107421875,5.330196075341105,8.775661523142457,-3.811697345523536
1647770144492902000,2.67090185546875,4.594944110482931,9.463175585269928,-3.3701915956303474
1647770144502952000,2.680951904296875,3.364828899553418,8.845391477450727,-2.933590861174464
1647770144513002800,2.691002685546875,2.161362626096606,8.20071351748705,-2.6516695240378376
1647770144523053800,2.7010537109375,0.9029707303620874,8.427548927217721,-2.5792761957392094
1647770144533103900,2.711103759765625,-0.28814649526178837,8.669725698465108,-2.4688398447722193
1647770144543155000,2.721155029296875,-0.6166442170690745,7.90520029284954,-2.2259709996074437
1647770144553206000,2.7312060546875,-0.2634890238672495,6.5854433894395825,-1.9080276242360472
1647770144563256000,2.741256103515625,-0.24397183797061442,5.512568073967099,-1.6832541154712437
1647770144573307000,2.751306884765625,-1.0397551361590622,5.19756572048366,-1.807593904106319
1647770144583357700,2.761357666015625,-2.629153156325221,5.538730689227581,-2.299233219695091
1647770144593408800,2.77140869140625,-4.097533518016338,5.7612190096646545,-2.3677745487406847
1647770144603458800,2.781458740234375,-4.788374094218016,5.642077081933618,-2.0037544818490742
1647770144613510000,2.791510009765625,-4.612064756631851,5.586368638715148,-1.6856468558266757
1647770144623561000,2.80156103515625,-3.9645559571564197,5.308944028475881,-0.7812085371300578
1647770144633611000,2.811611083984375,-3.111454442465305,4.64185140760839,1.1898209022030233
1647770144643662000,2.821662109375,-2.3822809207379816,3.6155355987370013,2.818917311029136
1647770144653713000,2.831712890625,-1.8406557773612438,3.056084437420964,3.0493603898629544
1647770144663762700,2.8417626953125,-1.3718494942188262,3.3226410321652886,2.2616160212233662
1647770144673813800,2.851813720703125,-1.2378234472192824,4.1929730831205845,0.5191217812761664
1647770144683864800,2.86186474609375,-1.7418458590410648,4.890242815586924,-0.02045242092013359
1647770144693916000,2.871916015625,-2.7098540019810198,5.191508320140838,0.36316578814983363
1647770144703966000,2.881966064453125,-3.567590190735459,5.376391424804925,0.3859656489789486
1647770144714017000,2.89201708984375,-3.2032106428816913,5.545531601414084,0.16028613128513097
1647770144724067800,2.90206787109375,-2.2988649709045887,5.923009408032894,-0.07976590289324521
1647770144734117600,2.91211767578125,-1.354649060831964,6.342289882114529,-0.025060206976532936
1647770144744168700,2.922168701171875,-0.6681304394826293,6.281184548288583,0.07342763978242874
1647770144754219800,2.9322197265625,-0.3996490141555667,6.001714111435413,0.20663141061365603
1647770144764270800,2.942270751953125,-0.27428338960409165,6.170749658626318,0.1121112984418869
1647770144774321000,2.95232080078125,-0.7772995469927787,6.492472260275483,-0.16299860511422157
1647770144784372000,2.9623720703125,-2.2615204518944023,6.697367640876769,-0.4395565155215561
1647770144794422800,2.9724228515625,-4.1856279810547825,6.491031413817406,-0.5176097692780196
1647770144804472800,2.982472900390625,-6.029747781264781,6.23115122809708,-0.3108440647602081
1647770144814524000,2.99252392578125,-7.254245152312516,6.138804368311167,0.018867051424831152
1647770144824575000,3.002574951171875,-8.032732447785138,6.036807052126527,0.6794884304516017
1647770144834624800,3.012624755859375,-8.43728589285612,5.900686517065763,1.930885644993186
1647770144844675800,3.02267578125,-8.116379868286847,5.912335453805327,3.138389503403008
1647770144854727000,3.032726806640625,-7.251544661182165,5.968064939811826,3.427422426110506
1647770144864777700,3.04277783203125,-6.10910656466186,6.10386515687704,3.045851212698221
1647770144874827800,3.052827880859375,-5.154227514016628,6.996686103016137,2.3373685968220235
1647770144884878800,3.06287890625,-5.123599151518941,9.415503148990869,3.7492505339607596
1647770144894930000,3.072929931640625,-5.659159149637818,8.522339088502525,1.4763044326886534
1647770144904980000,3.08297998046875,-5.825150506827235,6.7147314481318,-0.9186045720193534
1647770144915030800,3.09303076171875,-7.539394803845882,7.598238622480631,-1.5784204068168997
1647770144925081900,3.103081787109375,-9.045850336909293,8.809571391528845,-1.0628208813827484
1647770144935132000,3.1131318359375,-9.016770372897385,8.286399165818095,1.9703449642002582
1647770144945182700,3.1231826171875,-7.434994518172741,7.902927671742439,5.012732300180197
1647770144955233800,3.13323388671875,-4.544033422935009,7.15710988920629,8.867941162911057
1647770144965284900,3.143284912109375,-1.7596768454164267,5.23738510517478,15.625781684929132
1647770144975335000,3.1533349609375,0.6810913356035947,4.3587820694804185,20.286496198439597
1647770144985386000,3.163385986328125,1.8455916263282297,5.872763906395435,18.424850093889237
1647770144995436800,3.173436767578125,0.5878250228852033,7.390795895484089,13.869316787296533
1647770145005486800,3.18348681640625,-2.8563281732738015,9.265767345553636,7.747094135951995
1647770145015537700,3.19353759765625,-3.620410511296987,10.282836602652072,-0.7879343382537365
1647770145025588700,3.203588623046875,-2.6649101138830185,7.267659929680824,-11.369688421028851
1647770145035639800,3.213639892578125,-4.90212965273559,1.4898182865172624,-18.994255078464747
1647770145045689900,3.22368994140625,-4.2926019166082146,-4.8315334369868035,-27.826667247354983
1647770145055741000,3.233740966796875,-1.3637047662079333,-12.068815179538726,-37.12591016153097
1647770145065791700,3.243791748046875,8.326673308539391,-20.29411368770599,-34.09221349700689
1647770145075841800,3.253841796875,26.41213362666368,-26.60814953523874,-26.66056244404316
1647770145085892900,3.263892822265625,40.76244763176441,-32.377546590662,-17.085779418200254
1647770145095944000,3.27394384765625,46.22927979047298,-30.39200522637367,-5.914005432844162
1647770145105993700,3.28399365234375,44.23216021659374,-20.74261499557495,1.5999603307127952
1647770145116044800,3.294044921875,36.315980264568324,-10.007952324545382,4.1971956692516805
